IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5	1	2,4,1,0	2,2,1,12	152	149
74	14	19,54,52,57	4,6,6,5	152	149
21	0	13,6,23,59	0,0,1,2	194	149
2	2	5,0,0,0	0,0,0,0	164	149
46	6	78,7,28,44	8,7,10,10	2476	149
25	11	5,17,17,13	0,1,2,0	152	149
114	21	30,49,67,52	5,34,11,20	152	149
4	21	2,0,0,0	15,6,3,4	156	149
4	4	0,2,4,3	0,5,0,0	152	149
2	227	8,1,2,0	331,112,25,69	211	149
15	634	5,2,9,8	275,158,345,359	191	149
14	1170	0,5,2,5	236,301,184,84	218	149
43	0	251,28,29,39	32,7,1,0	179	149
5	2	1,1,0,2	5,1,2,0	170	149
6	0	12,6,0,0	6,0,0,0	676	149
161	0	90,118,171,146	0,2,0,0	158	149
1	2	18,1,0,0	81,0,0,0	329	149
18	0	169,1,0,0	1,0,0,0	368	149
19	0	232,0,0,0	1,0,0,0	188	149
12	15	27,3,4,8	264,2,0,0	344	149
636	0	1222,70,24,43	2,2,2,0	154	149
71	11	37,62,52,53	0,4,1,9	152	149
70	3	392,86,22,9	5,3,2,0	251	149
9	0	59,2,0,1	4,0,0,0	152	149
0	12	0,4,1,0	10,9,4,0	152	149
1289	15	1222,1445,1590,1306	20,19,21,28	222	149
0	2	0,4,0,0	0,0,0,0	482	149
48	1	20,23,5,5	0,0,0,0	154	149
85	0	28,85,81,11	0,2,3,0	154	149
12	23	11,6,21,15	7,11,9,7	247	149
7	46	6,9,0,4	15,48,36,14	155	149
1	173	4,0,2,10	75,87,88,97	171	149
0	20	3,0,0,0	70,17,4,9	180	149
10	0	12,5,3,2	0,0,1,0	157	149
362	2	334,110,225,219	0,0,0,0	3201	149
330	17	305,99,209,191	3,3,0,2	1828	149
80	3	75,39,30,36	0,0,2,1	157	149
20	3	4,17,8,17	1,0,0,0	205	149
2	4	0,0,0,0	4,0,0,0	152	149
99	661	233,3,2,8	3744,66,11,30	310	149
29	0	4,7,22,12	0,2,0,0	231	149
2	2	0,2,0,0	1,0,0,1	152	149
77	32	108,37,123,91	60,10,22,24	943	149
4	0	14,2,0,5	1,4,0,4	391	149
15	6	30,6,0,5	19,5,0,6	152	149
1	2	4,2,4,0	0,1,0,4	223	149
154	0	84,67,94,94	1,0,0,0	199	149
147	43	51,80,77,114	8,5,6,6	169	149
0	1	5,0,0,2	17,2,3,0	445	149
0	1	5,0,0,2	17,2,3,0	421	149
8	0	35,4,0,2	0,2,0,0	154	149
1	15	3,2,0,0	53,10,2,4	190	149
10	0	11,1,0,2	3,1,0,0	186	149
23	0	63,16,4,6	1,4,0,0	182	149
7	2	2,3,4,7	0,4,0,1	468	149
4	0	18,2,4,4	0,0,2,2	236	149
44	253	24,12,35,39	38,109,184,77	158	149
11	0	100,22,1,3	7,0,0,0	226	149
20	0	18,6,8,2	0,0,0,3	309	149
3146	62	15822,83,2,13	80,0,0,0	211	149
11	0	10,7,3,2	1,1,0,0	152	149
4	2	1,0,0,0	0,0,0,0	186	149
18	12	45,8,0,7	46,10,0,0	287	149
0	2	2,0,0,0	6,0,0,0	215	149
10	0	3,1,0,4	0,0,1,0	193	149
18	6	23,16,6,10	15,14,10,13	193	149
3	1	11,9,2,0	15,2,4,0	223	149
18	0	48,12,0,0	1,0,0,0	2179	149
12	0	16,2,0,2	1,0,0,0	257	149
35	2	81,0,0,0	2,0,0,0	218	149
0	15	3,0,0,0	50,0,0,0	302	149
0	2	8,0,0,0	19,1,0,2	543	149
0	1	4,2,0,0	20,0,0,0	221	149
5	137	0,2,2,5	64,71,37,56	185	149
0	47	0,0,0,2	43,20,20,10	212	149
608	44	82,9,2,2	8,0,0,0	155	149
1714	8	306,259,248,177	1,4,0,0	215	149
7075	33	1224,1162,1190,836	6,0,2,0	215	149
2	5	2,0,0,4	0,3,1,0	690	149
5	0	11,17,6,0	8,0,4,0	245	149
501	1	415,156,335,479	2,0,0,0	7115	149
2	3	2,2,0,0	0,1,3,4	168	149
4	2	2,0,0,1	0,4,0,0	176	149
6	21	2,0,0,1	18,16,3,17	176	149
8	53	2,0,0,3	9,41,19,40	176	149
42	10	7,8,31,26	12,5,7,3	471	149
23	0	6,17,4,24	0,0,2,0	155	149
3	0	14,14,2,0	4,0,0,0	217	149
3	1	2,0,1,0	0,0,0,0	153	149
10	1	19,35,3,7	0,2,0,0	152	149
562	2	245,276,359,288	3,2,0,0	411	149
20	223	7,5,9,3	71,101,146,130	156	149
182	2	69,17,18,19	0,0,0,0	198	149
0	7	2,0,0,0	134,17,1,4	225	149
0	7	2,0,0,0	134,17,1,4	202	149
168	1	184,90,66,70	2,0,0,0	186	149
76	0	19,36,45,25	2,0,0,0	172	149
49	0	29,13,17,13	2,0,0,0	172	149
109	4	54,105,81,111	6,18,8,4	385	149
312	3	154,184,214,216	0,4,0,0	558	149
232	2	147,149,85,102	0,0,0,0	170	149
17	77	143,26,7,8	311,87,40,36	152	149
0	50	2,0,0,0	256,73,20,25	316	149
6	0	0,4,4,2	4,1,0,2	152	149
7	0	3,5,6,13	0,3,0,0	429	149
34	115	14,10,7,7	38,49,65,37	152	149
271	16	63,93,67,47	0,2,2,0	152	149
26	139	4,5,11,8	117,53,30,28	173	149
28	0	39,42,19,51	1,0,0,0	271	149
59	71	30,24,21,16	33,30,21,8	154	149
51	41	15,27,18,31	29,30,25,27	152	149
0	5	2,0,0,0	10,2,4,0	244	149
2	91	0,0,0,2	15,18,36,36	170	149
0	24	0,0,2,2	4,1,2,10	164	149
2	2	1,0,0,1	0,0,0,0	180	149
1	0	18,0,0,2	3,0,0,0	152	149
0	9	7,0,1,0	33,2,0,1	191	149
0	9	4,0,0,0	33,2,0,1	224	149
0	5	2,0,0,0	26,7,2,4	249	149
6	0	77,2,0,0	2,0,0,0	521	149
9	11	67,6,1,2	49,12,0,3	152	149
26	4	97,16,8,6	31,6,0,1	161	149
275	8	157,104,87,128	0,1,0,2	152	149
12	0	10,10,2,10	1,1,0,0	306	149
0	21	4,1,0,0	9,9,3,9	167	149
32	6	93,20,17,10	6,2,2,0	256	149
146	0	45,79,80,112	0,0,1,6	189	149
157	0	81,61,140,173	1,0,2,6	234	149
1301	11	78,429,345,573	0,4,0,4	3690	149
1	4	7,0,0,0	44,2,0,0	194	149
2	1	6,1,0,0	2,2,0,0	314	149
2	1	3,0,0,2	56,8,1,2	172	149
4	8	0,0,0,0	0,0,0,9	162	149
638	2	354,622,348,349	0,3,0,2	195	149
1880	2061	1306,291,636,460	648,75,230,108	434	149
2742	2061	2898,1096,2607,1866	648,75,230,108	509	149
1838	976	1781,869,2147,1496	189,64,176,90	224	149
5291	0	3081,1054,2941,1878	1,0,0,0	3157	149
0	114	2,2,0,0	287,124,27,60	153	149
1	157	8,0,1,1	241,147,62,69	168	149
20	2	204,34,12,8	7,4,0,0	157	149
6	33	10,1,0,4	197,18,6,14	258	149
0	17	1,0,0,0	8,1,1,3	195	149
200	26	29,34,52,50	2,3,8,5	164	149
2	0	0,2,0,0	2,0,0,2	293	149
4	0	28,1,0,0	8,0,0,0	1033	149
29	0	58,10,4,14	2,0,0,0	191	149
0	85	19,2,1,4	84,12,16,19	263	149
0	2	13,2,0,4	2,0,0,0	263	149
45	2	105,24,21,34	2,0,0,0	794	149
274	96	216,59,106,187	109,78,97,85	303	149
378	0	274,248,218,211	0,2,0,0	624	149
12	55	8,5,6,2	96,55,48,38	165	149
245	2	147,140,103,135	1,3,1,1	380	149
290	2	135,167,170,173	0,1,0,0	624	149
611	0	293,323,274,283	0,0,0,2	1110	149
213	1	156,151,139,154	1,7,0,1	536	149
44	7	54,20,10,7	14,1,0,2	428	149
5	32	0,0,0,0	72,21,2,7	176	149
20	0	58,17,2,4	1,0,0,0	197	149
0	4	2,1,0,0	31,5,0,0	191	149
15525	99	699,2046,1349,1422	2,18,28,11	210	149
0	2	1,0,0,0	7,1,0,0	152	149
1	0	0,0,0,0	2,0,0,0	1635	149
2	0	103,0,0,0	3,0,0,0	281	149
0	78	5,0,0,0	93,29,18,8	543	149
11	0	535,8,5,2	2,0,0,0	254	149
35	0	38,35,18,26	0,1,0,0	202	149
153	4	86,92,159,162	2,2,0,0	242	149
77	1	84,31,11,13	0,0,0,0	152	149
4	43	0,1,2,0	41,6,5,12	350	149
10	0	18,11,0,2	4,0,0,2	153	149
90	0	21,57,19,33	0,0,0,2	355	149
0	1	7,0,0,0	16,2,0,0	334	149
25	2	7,3,13,4	0,0,2,0	221	149
14	4	27,11,0,4	0,0,0,0	174	149
31	392	36,53,17,27	359,383,216,247	176	149
33	0	35,8,7,6	42,2,0,0	2024	149
33	0	45,13,7,6	2,0,0,0	2084	149
17	136	0,4,5,10	111,128,49,50	164	149
77	3	23,48,35,27	0,0,0,0	167	149
201	0	45,93,106,54	1,0,0,1	200	149
127	0	22,45,71,27	1,0,0,1	182	149
20	209	20,3,13,16	74,127,134,99	278	149
63	22	26,22,39,33	5,3,11,2	296	149
187	14	48,67,110,60	13,14,12,7	329	149
252	22	80,146,160,116	5,3,11,2	167	149
376	14	102,191,231,143	13,14,12,7	200	149
146	14	27,48,82,29	13,14,12,7	182	149
186	3	93,68,87,118	2,2,0,3	230	149
209	10	156,95,92,124	14,15,1,12	230	149
26	0	72,30,4,13	0,0,2,0	167	149
0	52	4,0,0,0	15,19,7,8	329	149
71	0	86,38,24,37	0,0,1,0	178	149
1594	2	803,1027,228,223	0,0,0,0	150	149
4	579	13,6,2,0	667,479,109,92	197	149
29	0	601,67,6,6	6,0,0,0	183	149
21	2	0,4,1,0	0,1,0,0	153	149
0	2	4,0,0,0	35,2,1,2	211	149
87	1	98,67,26,23	5,0,3,0	183	149
34	1	21,13,9,5	0,0,0,0	183	149
0	174	1,0,6,4	140,145,127,110	183	149
6	74	0,0,0,0	89,31,35,21	152	149
8	11	5,4,3,3	4,16,5,1	378	149
5	213	2,1,0,4	51,92,97,100	172	149
5	0	5,0,0,8	0,0,2,0	152	149
8	6	24,12,6,15	8,3,0,0	363	149
6	237	6,3,3,2	111,117,158,184	171	149
305	161	137,106,91,107	47,61,35,76	164	149
102	9	31,50,33,73	5,2,8,6	170	149
0	6	1,0,0,0	0,5,0,4	244	149
4121	1	2028,1274,2246,2782	0,0,1,0	5682	149
13	128	2,4,1,3	54,58,51,45	172	149
150	2	46,63,53,50	0,0,0,0	155	149
7	6	10,7,2,2	6,2,0,0	547	149
43	15	22,11,29,23	9,2,1,1	152	149
2	9	2,0,1,6	1,2,4,0	224	149
99	52	39,15,33,11	19,15,5,9	215	149
8	1	0,7,3,0	0,0,0,0	170	149
25	9	1,11,7,10	0,0,0,1	170	149
49	9	122,32,18,13	13,4,2,6	164	149
9	14	1,12,5,3	4,6,5,8	152	149
110	3	46,40,64,45	1,0,0,0	207	149
44	2	21,11,13,13	0,0,2,3	154	149
31	0	11,5,11,26	0,1,0,0	153	149
56	6	21,41,15,42	0,2,10,1	173	149
22	56	9,17,8,11	19,49,35,21	170	149
0	24	0,0,0,2	16,20,8,24	167	149
202	0	39,129,96,71	0,4,0,2	153	149
157	81	36,70,63,61	11,37,33,37	152	149
206	1	147,253,117,85	0,1,0,0	194	149
2	0	30,0,0,0	2,0,0,0	170	149
1	19	3,0,0,2	37,13,18,6	168	149
0	2	2,0,0,0	3,0,0,0	152	149
2	32	2,0,0,0	5,16,13,5	271	149
33	727	0,6,2,2	109,95,91,62	170	149
17	1	14,476,152,246	0,2,0,0	152	149
17	2	21,20,13,12	0,2,0,3	250	149
5	2	13,6,3,10	6,2,5,14	152	149
15	3	3,4,3,15	7,2,8,1	152	149
3	0	2,0,11,0	0,2,0,0	189	149
1	14	0,0,0,0	4,1,4,0	182	149
33	0	23,12,10,7	3,0,0,0	196	149
32	0	17,8,10,7	0,1,0,0	196	149
2	0	0,0,0,2	0,1,0,0	183	149
39	1	21,8,10,7	0,0,0,0	196	149
1	5	0,0,0,0	5,9,2,0	183	149
0	200	0,2,0,1	118,75,54,31	161	149
65	2	33,29,7,7	0,0,0,0	203	149
265	2	151,102,61,37	0,0,0,0	191	149
170	133	109,39,99,122	79,88,100,49	1807	149
18	8	12,23,5,2	6,7,2,15	152	149
5	34	0,6,4,4	26,10,14,35	153	149
0	34	0,4,0,4	26,10,14,35	170	149
0	5	0,0,0,4	0,2,4,4	166	149
8	31	5,6,1,0	14,0,4,21	186	149
52	0	49,12,6,13	2,0,0,1	200	149
0	6	6,0,0,0	32,0,3,4	280	149
0	20	3,0,0,0	122,16,0,0	186	149
6	132	13,2,2,0	144,85,36,32	185	149
2	0	38,0,0,0	4,0,0,0	2003	149
106	4	174,112,63,74	4,0,0,1	196	149
1	10	2,1,0,0	105,19,1,5	379	149
7	10	9,1,0,2	105,19,1,5	423	149
2	50	1,0,0,2	128,101,28,12	214	149
19	3	28,27,12,18	7,0,2,1	189	149
193	3	127,211,138,92	7,0,2,1	193	149
174	0	99,184,126,78	0,0,0,4	153	149
0	34	3,3,3,0	34,23,9,14	237	149
583	3	226,205,318,261	2,1,0,1	153	149
3	14	0,1,0,0	0,2,0,0	152	149
0	2	4,0,0,4	0,0,0,0	152	149
76	7	57,31,15,23	0,3,1,0	273	149
86	4	68,55,26,37	10,4,0,2	257	149
5	4	40,13,2,1	23,4,0,0	152	149
17	20	4,4,5,1	14,6,8,5	152	149
1	8	8,6,1,0	4,1,3,0	167	149
3	3078	1,1,5,2	1051,2714,3404,2361	161	149
2114	1	696,2119,2028,1395	2,3,2,1	161	149
246	1217	67,92,158,115	343,1042,1185,729	1132	149
162	11	12,76,87,78	0,3,4,2	235	149
0	44	0,2,0,1	35,50,31,34	166	149
382	48	1445,375,51,53	43,33,5,12	161	149
139	48	230,145,29,18	43,33,5,12	177	149
18	261	28,16,2,3	1243,246,24,38	165	149
6	11	42,2,2,0	508,16,1,4	175	149
29	0	21,10,5,13	0,2,0,0	155	149
222	1	219,164,266,263	0,0,0,0	3744	149
2	0	69,0,0,0	2,0,0,0	330	149
206	7	68,60,113,121	2,1,11,5	265	149
62	27	131,11,7,8	101,1,2,0	173	149
7	1	2,2,2,2	2,1,0,6	152	149
135	2	51,35,0,25	1,0,0,1	483	149
91	19	12,0,0,0	4,1,0,0	152	149
410	2	87,9,7,2	0,0,0,0	725	149
8	116	1,1,0,0	17,4,1,0	176	149
20	2	19,0,0,0	0,0,0,0	164	149
16	15	4,6,0,4	4,7,9,0	154	149
6	0	4,0,0,0	2,0,0,0	249	149
76	36	137,83,33,58	50,16,2,2	152	149
61	53	46,12,15,14	84,45,7,13	182	149
18	53	14,3,3,1	84,45,7,13	218	149
3	46	3,0,0,0	35,9,12,13	185	149
318	2	137,139,132,201	0,0,0,0	387	149
65	2	107,34,26,54	0,0,0,7	2759	149
2681	9	1026,300,1044,899	8,2,3,7	1148	149
11	0	33,9,18,12	1,0,0,1	269	149
47	0	32,0,0,1	19,0,0,0	308	149
4	0	5,0,0,0	19,0,0,0	224	149
9	0	228,55,11,28	0,1,0,0	584	149
2	57	4,0,1,4	28,50,36,22	171	149
206	0	205,80,60,91	0,0,0,2	2066	149
280	1	250,106,74,109	0,0,0,0	2066	149
0	9	4,0,0,0	26,7,0,4	194	149
12	3	22,6,5,0	14,3,0,4	181	149
1182	1	1503,763,764,733	0,0,0,0	2911	149
1218	2486	1509,773,768,744	865,872,252,288	2914	149
37	2486	6,10,4,11	865,872,252,288	152	149
27	51	21,2,8,12	28,40,22,46	280	149
0	1	2,0,0,0	3,0,0,0	209	149
13	2	26,3,4,0	0,0,0,0	458	149
1	45	0,6,1,2	7,9,12,13	166	149
2	15	1,0,1,0	10,10,4,6	167	149
7	2	12,1,0,0	69,5,0,0	281	149
154	10	213,164,191,192	15,2,2,0	164	149
18	0	12,19,12,21	2,0,2,0	182	149
18	2	16,20,13,21	8,2,2,0	185	149
0	2	6,1,3,0	8,2,2,0	152	149
3	16	1,1,0,1	0,5,0,0	171	149
1	64	0,3,0,0	35,23,18,22	160	149
372	0	155,78,162,187	1,4,0,0	3244	149
0	6	4,0,0,0	40,7,4,4	237	149
0	2	2,3,0,0	22,2,0,0	170	149
5	3	28,10,4,6	1,0,0,0	224	149
7	3	48,9,4,6	1,0,0,0	203	149
39	0	11,36,10,6	1,0,0,0	280	149
0	8	4,0,0,0	3,0,0,0	152	149
75	4	108,38,42,24	3,0,0,0	1291	149
0	7	4,0,0,0	66,0,0,1	152	149
0	14	1,0,0,0	91,17,4,11	178	149
0	61	4,2,0,0	117,49,54,48	163	149
0	4	2,0,0,0	83,13,4,10	175	149
21	0	87,16,9,10	6,0,0,0	178	149
0	2	2,0,0,0	56,6,0,0	188	149
13	0	94,11,2,1	1,0,0,0	233	149
9	0	38,7,2,1	1,0,0,0	221	149
76	9	43,34,32,19	11,6,3,0	163	149
22	9	12,5,7,2	11,6,3,0	267	149
37	9	12,8,11,7	11,6,3,0	320	149
17	71	6,2,6,2	37,31,31,19	253	149
32	71	6,5,10,7	37,31,31,19	306	149
1	31	3,0,1,0	71,25,13,15	191	149
2	1	6,1,0,1	0,0,0,0	191	149
8	1	13,1,0,3	0,0,0,0	313	149
6	0	10,0,0,2	3,0,0,0	271	149
4	0	12,1,0,1	2,0,0,0	178	149
3	58	10,2,2,0	52,16,23,27	166	149
90	10	96,50,38,45	8,2,0,0	161	149
2	128	2,0,0,1	123,63,91,74	174	149
1	71	6,0,4,0	35,33,35,34	164	149
54	2	59,32,52,76	0,7,2,3	457	149
109	112	51,35,54,46	64,65,74,67	200	149
2	0	0,0,0,2	0,0,2,0	213	149
39	2	33,20,15,38	1,0,0,0	202	149
2	12	2,4,2,0	33,22,8,7	152	149
0	4	2,0,0,0	0,0,1,1	298	149
5	0	0,6,0,0	0,20,3,3	267	149
5	0	0,3,0,2	0,20,3,3	256	149
4	34	0,0,0,1	29,26,25,15	165	149
5	65	32,11,0,2	44,34,16,22	212	149
1	0	4,5,0,0	0,2,0,0	152	149
3	0	8,5,0,2	0,2,0,0	167	149
2	0	6,3,0,2	2,3,0,0	164	149
2	332	4,0,0,1	515,209,156,146	180	149
183	4	111,52,72,50	1,2,4,1	276	149
18	101	20,8,10,4	70,45,54,43	583	149
4	0	36,6,0,2	3,4,0,0	181	149
243	70	35,8,23,29	45,30,26,34	477	149
292	0	123,69,81,76	0,1,3,2	154	149
3	0	0,0,0,4	2,0,0,0	270	149
963	1	742,497,380,380	0,0,0,0	2393	149
0	2	5,0,0,0	5,5,0,0	169	149
3	91	4,0,1,0	72,16,8,8	226	149
624	0	268,394,532,357	2,0,3,0	151	149
6	706	4,0,0,0	355,132,35,38	236	149
498	16	68,42,16,17	0,2,2,0	176	149
6560	16	995,953,249,290	0,2,2,0	251	149
6062	0	928,911,233,273	1,0,0,0	224	149
13811	238	1396,80,291,52	55,57,63,36	311	149
6259	1	800,35,109,24	0,0,0,0	311	149
7492	9	868,88,184,70	0,0,0,0	197	149
780	670	30,185,87,186	31,142,46,153	232	149
1917	8	109,345,185,273	4,1,4,3	1409	149
4	0	2,3,0,0	0,1,0,0	173	149
100	5	12,36,89,149	0,0,0,1	558	149
14	48	7,11,11,9	52,66,72,88	187	149
3	3	0,1,1,0	0,0,0,0	168	149
153	18	19,25,28,52	0,0,2,0	519	149
16	0	1,45,50,85	0,0,0,7	222	149
2	2	7,5,3,2	0,0,0,0	208	149
9	2	38,19,4,8	0,0,0,0	381	149
7	0	33,14,1,6	2,0,0,0	322	149
2	0	4,0,0,0	2,0,0,0	190	149
1638	85	452,838,513,551	14,33,16,27	201	149
19	374	8,5,5,2	167,148,92,152	171	149
13	126	14,8,13,13	82,80,95,117	171	149
21	85	21,15,20,17	47,32,36,27	171	149
109	85	55,54,73,82	47,32,36,27	257	149
90	2	48,44,61,68	14,5,8,3	235	149
0	54	0,4,0,0	182,25,1,2	177	149
0	2	54,4,0,0	0,0,0,0	207	149
54	2	236,25,1,2	0,0,0,0	179	149
7	0	8,3,0,2	3,6,0,0	207	149
304	31	90,62,92,109	25,24,6,4	1479	149
24	2	3,3,2,0	0,0,0,0	252	149
1	11	0,0,1,0	46,2,3,1	173	149
3	63	0,5,0,0	22,62,64,28	188	149
30	7	13,18,4,2	7,7,2,2	152	149
19	3	3,1,1,4	1,0,0,8	152	149
112	17	39,60,58,62	5,4,11,19	152	149
19	4	36,28,22,24	5,7,6,12	306	149
134	111	109,42,58,54	62,40,27,35	152	149
199	69	203,73,113,81	88,21,41,30	152	149
1	0	48,0,0,0	17,0,0,0	155	149
23	2	7,1,2,2	2,0,0,0	192	149
73	8	67,65,104,84	1,1,2,0	195	149
17	0	16,23,21,33	0,0,0,2	195	149
4	91	4,1,3,4	26,40,50,49	220	149
520	9	181,466,391,461	0,3,3,0	204	149
1	406	0,0,0,0	76,309,438,364	166	149
598	0	168,504,563,444	0,0,4,3	203	149
20	0	24,5,5,8	0,0,0,2	178	149
31	5	5,12,6,14	0,0,2,0	209	149
23	5	10,12,13,24	0,0,2,0	212	149
9	17	6,9,11,14	1,9,4,4	152	149
88	5	67,45,97,164	2,2,0,0	1839	149
9	213	0,0,0,0	20,75,62,74	168	149
171	2	84,68,140,129	0,0,1,0	162	149
5	93	10,0,4,7	42,28,17,18	225	149
28	61	0,3,0,3	1,5,13,4	1591	149
231	0	144,150,155,88	0,0,2,0	242	149
0	4	4,0,0,0	2,2,0,0	167	149
27	5	23,9,11,16	2,8,2,2	152	149
2	8	10,4,2,4	10,0,4,0	721	149
4	0	0,0,1,3	0,2,0,6	184	149
40	269	30,33,22,16	151,214,150,112	152	149
663	2	180,101,172,205	0,1,0,0	228	149
35	24	25,28,17,9	7,4,19,1	152	149
6	1	3,0,9,8	2,4,2,2	152	149
4	2	0,4,3,8	1,0,2,0	152	149
5	4	2,4,5,0	0,6,0,0	152	149
1	4	3,0,0,0	2,2,0,0	154	149
29	2	19,18,7,4	2,0,2,2	152	149
0	35	3,0,0,0	31,26,10,9	189	149
84	1	82,31,23,30	0,0,0,0	213	149
81	4	22,44,25,24	0,0,0,0	229	149
149	0	45,85,40,39	0,1,0,0	229	149
4	19	21,1,6,15	8,9,11,14	378	149
4	71	13,0,3,0	214,237,53,77	271	149
2	2	6,0,0,4	1,1,0,1	251	149
0	77	2,0,0,0	41,66,36,59	153	149
34	4	28,16,12,23	3,6,13,7	183	149
89	3	48,47,27,36	1,0,0,0	183	149
3	15	6,3,0,0	54,11,11,5	246	149
17	1179	11,15,15,12	630,1094,292,389	239	149
6	456	3,3,6,5	198,249,300,287	180	149
5	378	6,2,2,0	221,227,217,271	310	149
4	0	6,2,0,0	1,0,0,0	173	149
639	2	487,406,102,203	0,0,0,0	529	149
17	355	7,2,5,4	315,279,80,110	174	149
168	2	69,72,80,83	0,0,0,0	1569	149
20	1256	10,13,8,9	488,752,407,478	175	149
68	3	55,40,31,42	0,1,0,0	179	149
1304	3	533,779,430,511	0,1,0,0	153	149
654	2	494,407,107,207	0,0,0,1	554	149
18	0	40,9,3,2	4,0,0,0	153	149
8	0	38,6,0,2	1,0,0,0	299	149
103	1	97,27,16,33	0,0,0,2	437	149
95	1	60,21,16,31	0,0,0,2	341	149
95	1	60,21,16,31	0,0,0,2	287	149
95	1	53,21,16,31	0,0,0,2	261	149
25	0	43,9,10,2	0,2,0,0	152	149
2	4	7,2,0,0	38,2,0,2	196	149
2	2	8,9,0,1	1,0,0,2	152	149
2	74	10,0,0,4	71,36,15,14	343	149
7	202	4,4,3,0	90,94,94,107	177	149
101	36	141,104,32,31	18,19,6,4	174	149
1	6	2,0,0,0	0,0,0,0	152	149
33	0	21,9,2,9	0,2,0,0	168	149
10	0	47,2,0,0	22,0,0,0	152	149
178	3	36,88,78,108	1,0,1,2	153	149
0	11	0,2,4,0	5,2,7,1	167	149
2	7	0,0,0,0	0,3,0,6	163	149
782	28	161,328,345,317	3,12,7,1	184	149
12	36	1,2,10,13	14,7,18,23	225	149
0	53	2,1,5,0	19,32,25,16	167	149
88	0	19,42,48,70	0,3,3,0	335	149
3	12	8,1,1,0	1,10,1,2	315	149
149	19	49,144,135,132	2,9,21,37	173	149
12	150	4,3,6,2	50,93,72,61	166	149
0	2	2,0,0,0	1,0,0,0	259	149
0	4	2,0,0,0	85,4,0,0	160	149
1359	20	170,409,587,426	1,4,12,7	152	149
83	31	39,21,16,15	17,21,2,19	158	149
142	32	29,45,49,43	11,3,5,12	190	149
57	2	57,43,18,25	9,8,0,0	223	149
0	5	1,0,0,0	10,8,0,0	166	149
188	0	221,103,120,114	2,0,0,0	263	149
159	1	94,70,57,35	4,0,3,6	152	149
110	0	138,67,44,25	0,0,2,0	1275	149
48	67	20,50,43,32	39,77,58,42	152	149
52	0	9,49,84,59	0,5,4,7	153	149
90	0	13,53,68,46	2,0,0,0	153	149
36	16	19,14,16,24	26,22,31,29	161	149
111	6	38,96,56,76	1,0,0,3	153	149
166	110	34,21,50,73	30,57,82,86	1220	149
212	2	40,154,128,41	0,3,2,1	221	149
3	116	3,0,3,9	83,125,70,65	210	149
91	0	185,9,62,109	0,2,0,0	1793	149
2	0	14,0,0,0	2,0,0,0	338	149
193	7	79,69,111,104	2,4,2,3	209	149
2119	12	247,1301,1049,353	2,5,4,2	151	149
2213	9	253,1344,1083,367	0,14,15,2	153	149
106	9	8,48,38,16	0,14,15,2	151	149
18	12	4,0,12,5	4,1,19,0	798	149
1	13	0,2,0,1	18,10,8,6	170	149
1	23	10,2,1,0	21,20,6,4	152	149
4	23	0,1,1,0	21,20,6,4	255	149
4	1	0,1,0,0	10,2,0,0	252	149
16	6	4,1,4,8	4,0,0,0	1798	149
0	13	1,0,0,0	19,3,2,2	237	149
0	8	6,2,0,0	422,19,5,2	172	149
112	6	464,59,28,29	12,1,0,0	168	149
15	64	15,6,1,1	355,53,11,17	233	149
51	0	162,27,6,4	2,0,0,0	279	149
72	12	20,37,37,48	0,8,6,7	152	149
12	3	7,0,0,2	2,0,0,4	152	149
134	2	45,68,110,87	2,1,2,4	179	149
0	2	1,0,4,1	1,0,0,6	164	149
4	30	4,0,2,1	22,6,15,18	164	149
5	2	0,0,0,6	0,0,0,0	216	149
0	4	0,1,0,2	24,1,0,0	311	149
3	3	0,2,0,10	7,13,0,6	221	149
100	4	85,89,124,104	0,4,1,2	2949	149
19	66	17,12,3,16	47,48,46,30	161	149
3	30	1,8,6,6	20,10,10,19	608	149
3	0	44,2,1,0	32,0,0,0	170	149
6	0	2,1,2,0	0,1,0,0	206	149
6	0	2,1,2,0	4,0,2,3	194	149
214	4	164,86,100,91	2,0,0,0	252	149
153	1	106,76,62,68	0,0,0,0	175	149
1	0	10,5,0,0	2,1,0,0	174	149
4	12	7,0,0,0	63,13,1,4	160	149
1746	15	9357,3407,600,760	11,3,4,2	257	149
408	15	3238,1028,126,178	11,3,4,2	288	149
11	1349	43,11,0,2	6162,2390,474,584	180	149
37	235	5,48,12,11	66,209,153,109	152	149
1427	4	961,2784,3854,3443	0,13,0,0	1020	149
3	266	124,33,11,20	6974,1891,656,1321	297	149
40	0	1610,276,84,244	0,2,0,0	171	149
14	0	51,20,2,7	2,0,0,0	152	149
14	0	176,6,0,3	1,0,0,0	173	149
55	262	38,15,40,42	170,278,267,196	374	149
15	262	15,5,9,9	170,278,267,196	212	149
109	1	11,4,20,0	0,0,0,0	205	149
736	0	505,714,449,455	1,2,0,0	154	149
122	196	120,34,36,53	690,75,21,54	1364	149
32	38	209,9,4,19	234,13,0,10	161	149
217	21	155,30,32,81	3,0,1,2	152	149
412	95	842,176,80,289	182,41,26,54	152	149
0	44	1,0,2,3	22,23,18,38	174	149
0	2	1,0,0,0	1,3,0,0	169	149
114	3	50,18,16,33	4,5,0,0	284	149
3	2	0,8,0,0	0,0,0,0	152	149
